ethanol,ammonia,h2s,shelf_life_hours
106.54563660741081,8.26582387148855,2.9881970224990626,41.349498321532536
28.856129301916038,3.9295617902093376,2.3027223446144154,59.93496697479587
50.835470417213855,32.858836380574694,16.84091792515968,10.767030803672379
18.26834207753264,0.8348301216464349,5.866205566671815,56.5375076371644
99.27813458649557,8.134760589030988,6.741017590901064,37.00371616902856
4.622475851853331,16.264369777733652,21.792413417804774,36.24331650401539
27.73102456055725,64.86787781427367,15.974368840504125,13.068215794732318
41.234048296257455,5.027087210151149,15.479029761240445,31.052747441953873
44.919323329201745,19.391365883150836,14.668283023642841,20.78281853177723
46.43817106027462,18.812966514259053,3.520331741233618,41.45050275326718
22.338607941980342,7.4200051262959725,29.881453310015424,30.8365953836255
8.27498873318278,23.67168493739912,1.8732731604508661,57.82033532661544
46.278425645338814,10.341118871134954,10.06619507437685,32.83244338838003
10.26664693533999,8.322802405785081,2.0431789933155615,60.41687318251231
20.79092840092055,8.6757006331409,7.225117923793445,43.06544905395239
135.0317708157599,69.53087826387485,12.017451076675203,8.476393737525578
32.49819653888826,13.629770727257412,0.5920366055960198,54.64618095076065
4.677970345616778,5.288012943605685,7.469981081997855,56.509059828736156
46.03698251713177,25.537472728071467,2.3703439021559944,42.11181187817678
47.60312233195014,23.528508378646006,15.192074279552628,17.97796083279461
8.111670289123968,1.5284407503055903,5.593911955484449,60.344334603710394
44.47596555218816,18.821736112589267,1.7872369970898117,46.36855144205967
26.65276450473556,6.853404179798458,3.994521184649959,48.83406572195862
65.46848481848612,20.788374311171882,7.038854150741235,30.245592972606033
12.651317046012661,20.754574165442346,10.170363717959745,40.62905960968961
28.59979391417964,5.1112831558132505,0.14571224745582345,59.08045251499579
45.144749759599364,2.537596457588387,1.4438135687273865,50.40200908213058
135.94345828335508,3.7790489547056634,27.022000205143097,17.762325694114864
47.04400847796021,19.913713851162463,1.997731309080021,45.53107802005814
116.07273931091515,36.99090741925662,3.373549709745454,21.003326115520068
25.063782231286467,12.203898902182726,15.347652801852034,29.55343199866666
59.972620385336796,24.312862053993566,7.139016916746398,29.99519028754135
36.89586966770127,15.242386378624603,6.278946495951107,39.55894316418611
135.9665547666475,17.002742460831932,7.3493853806237155,30.336391418839334
30.077693964991205,2.09889257677254,7.019587869207808,50.96312451870992
17.771966868203087,16.403426102050496,3.949753635696843,48.246136468622254
4.88050190544958,24.849943335341777,0.3296695659323703,58.370348661635305
30.084330431023254,11.563349634457513,3.326719851444551,49.18084106035319
32.83155368539381,15.42210179915987,3.933109728912398,45.968155101315105
22.782837639285646,24.343705352949012,29.674492727212666,24.009810135302462
13.91842408313283,22.218193213792865,10.116393263650526,38.88128668648797
5.69191967383007,5.274232242792484,7.059945019353172,53.94999176448478
32.509358322282665,24.956724405101717,6.236969087483115,38.80449279764228
21.147177187077887,7.4335936885011415,28.23135095785401,37.05998591412363
1.8009409145713196,78.92538993104068,13.729274507762005,24.206690171938266
18.984620408363345,66.44920343213974,7.421101744425493,29.44812652544685
55.51565906017855,57.95584000616095,5.939968484058919,25.750026491714273
91.20936096325391,17.0557316894146,2.014070390310029,35.95647877336215
42.91708383995604,12.2332707906059,2.174350020989399,48.91238135020168
125.65385834953067,24.540235683300356,6.488942981925561,26.098379718220944
57.85362427927987,23.44568017480958,27.598730521902024,16.383360509031306
43.53442277287197,0.15321618284201977,1.5723471642871232,56.69100089157785
31.385402653570893,6.37204891027959,7.3626684933781394,45.16659647812468
11.03848063943802,12.252980903169549,0.6160394656175567,65.7879110925862
65.85202340274094,62.872973637152235,16.410536032272034,0.0
40.04903502016825,3.731547424720155,7.4149776225172666,45.84704434957944
18.213493052403773,18.49554085913991,3.4215961179097496,50.56786516546569
124.40494512285778,2.6002574432035184,12.645440305894969,23.661330343896964
13.475593114613632,25.561230300688486,0.9109600208429187,53.530058565266394
101.95018547649812,5.321269273997845,1.0267964994681975,43.117429906356
82.1662471394747,9.171709857155735,7.203516476786391,28.36002691091133
33.21096924944841,73.51782728242236,4.982401107818478,34.46958180284767
6.574455994899081,12.649583228926586,1.2249082472458674,59.35972651279989
35.93590566311012,41.75829870474592,3.0988679176636857,34.44123127932634
14.281299428112154,11.170855762998217,4.668641489869509,47.509381843669
1.6601554395683282,10.337428426584294,2.401990775329108,57.02211608703285
27.618306890861717,6.435280754917636,6.299269027447215,49.605199611076706
41.868353988507536,4.733905692016627,25.095561809103252,32.04818024123031
24.009175763094394,15.1579236843633,1.1478056330737179,53.4130587744425
143.26457173411677,0.44696210087045163,5.6765417311844875,43.33984148658516
41.10899434082116,37.188505353153296,20.597000109418076,15.234171194702897
121.99595393694796,13.941059833578965,26.337917463422723,16.285226053631185
134.6534493123405,36.4989206915192,5.0424358204815665,23.718770956727305
26.842957325130918,55.74535964422395,0.33541083502386826,45.79473786828986
30.288740967844358,10.79418845496395,4.937774873339695,47.21219369120054
64.74530092661796,12.727842312221979,27.97170145184268,17.664234463992976
104.48816860293934,42.568215429281246,6.973912703297318,17.150857793956817
37.75668087225979,11.188555886656856,0.6737076325654963,51.361423787844465
94.15472888798304,21.55044290325042,15.514273282251702,10.793316498407242
77.48956582570878,22.2148123655823,1.0155402527115438,38.279628543390565
21.549261025664812,15.581437741828283,4.673557082676495,50.54210750599162
145.0379751482093,11.665859248754678,7.5012302844638254,31.131715408213594
1.1676048164092956,1.423821682392029,0.14235912010260154,67.42328466878301
50.040154402533986,12.725086137065455,3.3124955217067313,40.993643097780776
18.60217839061037,14.23779673361053,1.1656528939800719,57.215733599918565
41.74651183996495,3.2284101016583575,6.256370423703921,53.08722756281024
14.97115624015533,13.35474729521548,4.4149090866759915,49.86662114974151
43.71112623425879,11.461690253643095,3.9993682192896047,45.52457884277256
44.69865287312523,63.55869507104325,5.346906778283538,28.810133935055337
117.07472004717734,66.829271115744,2.571909542321527,22.514638261065947
44.06253408409449,14.108529196828767,27.535426745194272,25.32290238276993
32.16441092211766,6.369808893282605,11.450750421720148,39.66770293287077
69.25816324585278,53.0362726387572,5.922916577248757,24.182106196210295
101.4927508860672,1.231110035207228,1.9611841591796102,47.34465061191748
0.16091318021393408,73.67795641664812,0.21305349531284,49.12174483133785
22.27589072465806,24.175399719974322,3.296393807115088,48.772317570547365
40.46805777392568,22.484163223023174,3.5146440223456024,42.083291078124105
33.09301561075028,24.410330559601405,4.3417789355060386,40.60451156682445
66.39317209532027,22.216066734073877,15.362098578198406,12.242933909172256
40.28244026816709,12.005917836775668,14.230312127766116,26.082977300972164
44.654510259770746,1.8293774692000526,0.15368426458811868,61.3835224521022
1.406075313896188,19.889506244858165,5.459596690806331,53.08381674186691
36.99520603834652,64.69122022162865,13.872944165818238,14.480567606392801
32.19997716195079,4.1415791869103185,5.000428583762932,50.354644916696856
5.274171373051784,19.13746251013249,13.9991588810574,33.83290095972326
45.66434737881184,25.852495417967656,2.675946672092408,38.73488434320855
6.865001635778512,7.80579599051838,1.7531597458606427,62.33443574311235
31.045775888373857,1.2915543957247422,2.736904631135606,53.88627772809555
8.352095395047494,65.58714045558261,26.631533968321456,19.06010194793364
46.6277439209656,24.623446724271584,7.764966765494766,33.38384012549956
100.11197008253481,25.114435154695716,17.91423468019192,6.7074384673724365
39.74056517708242,20.623673236513937,6.941671582263017,39.37783957765982
41.29441132134073,64.83963141564095,0.35936044193708483,40.09320930281746
148.63821716288922,14.434981678327274,6.828526697691035,30.58397320397623
3.437695321124373,13.634071303341042,4.656861465441779,53.36141741948253
2.5612148202156626,4.2608300469999,14.411857835502968,39.06241233657246
57.234838383605734,4.589072702997718,5.999640808832624,45.05817728003801
36.05273304489359,6.425155805560806,23.438697676136748,27.05650132471538
2.6371976081108697,22.26055509447913,5.610232049037655,47.51876461029488
54.916082915504816,39.592823853556695,7.724473746549266,21.577223707736735
44.51318919454582,15.47305890586804,5.536843182511338,47.032147888048016
9.367339566339444,5.797528044222871,0.9268163064109407,66.35488308691745
129.10040740654074,18.775824038440213,2.9106664627211476,33.01770518437217
27.352267280778886,18.668040042101552,7.227214841005867,40.61375026730656
130.42029072977812,65.29771302682407,1.2958634154385944,25.728561390355253
15.390957501305957,16.150257273667474,6.53807048811104,47.389835328260034
28.46886805911414,12.512372376915346,4.023471496665991,52.32578973773382
20.149008938258074,23.20541989118986,0.21853258180349577,52.062081967940316
39.826864548808814,34.920887288128924,16.89160407372585,14.076452008769252
144.35652171569768,33.073656769032965,2.018979812171767,31.10506460128142
71.43000723228786,14.757476793889989,6.098523133366573,30.040717569602513
7.563214223133796,19.0631419273494,6.992808504132528,45.892424332362225
9.555281134557248,43.14615114633611,4.1460184913056795,38.94006464554556
37.22210839187768,50.0626016575724,25.889185402319416,11.501362309365149
14.660538584903227,51.745706479324056,12.752884938418754,16.409745955250486
124.81617990286962,11.760806191581032,20.042526731273398,13.490083187446743
37.49888992260354,66.20077287698612,7.027886782055282,21.50538068365235
133.32743050287576,40.92083287698949,23.774600516797783,0.0
3.3508268875604985,23.15203366967297,29.03928639788669,30.130231677943268
98.92162486880906,11.420408155157997,4.082458113689806,37.41999459867286
134.1808709028819,5.042613934661045,22.27117526009755,17.89169892909213
25.928084433286696,41.22093736149219,7.312000296074223,24.079057843598783
106.48191628863961,20.855960741016,1.8639759044236204,34.09204125989854
4.456221605800831,73.99168818549452,13.031699312984209,21.03870814381674
141.0797911048868,23.91245311942746,3.107080357173925,30.88379046771013
35.798611442369875,1.3995071215421595,4.824356554396384,52.556278716181374
28.890352512554234,12.8638272833445,6.26323314867648,41.198927010447775
42.51740005599477,5.584285945684223,23.524020476101274,27.74644619013597
33.39339533504067,11.445341252115623,1.074956911136189,49.2310234928408
62.613578629576516,16.493288306518927,16.701756713385194,16.906516804735396
14.882513878414022,3.4188755903346886,7.379187986339212,51.476567313061075
114.78370386082265,71.75653774308616,2.6656338570068723,19.908961827451602
83.85540274370513,14.34568933959643,8.31677299572203,23.070488582765304
34.16240141448229,56.00122847992583,2.3186836990371225,41.13806979496191
17.71356636086078,15.515923803018989,22.27576475593567,30.891219343105394
2.2575682206145977,7.178806585940717,18.79088233601444,36.96657560647858
130.35417768264278,18.672591383888083,0.22905363786913213,39.049020334310946
111.34018465221712,5.348071762492943,3.7159413570265247,37.40121343285377
134.79716933125906,66.12194735440869,5.688889072404597,18.435310403203417
7.304828277066012,2.7124586267609607,2.6487543360028463,63.187760791925555
9.325925519992712,23.697926973362428,7.375421365042958,44.34769507344647
28.38636589655273,75.70333363531421,6.710540577654701,32.41693315895335
3.067481355533408,16.84279119302122,27.36528100750001,36.64947310773708
26.99785651402798,17.417840008825706,19.20964782587821,28.65448621798826
11.647973737681689,75.32748193795592,7.155824444694559,32.97449358557709
28.292589370533594,51.60077085468744,10.562004628889268,19.08632977342944
32.03075917744437,20.2754027565664,4.261626456413691,43.48653664425946
67.97978134950753,12.261960180201681,1.2931226853661943,44.419963638310584
132.1031947096431,7.771153887934831,6.519738704158769,34.673917399685706
70.44834611958235,56.445552113817726,4.350524054741328,21.623185092244626
17.529377940329848,57.419377133233695,27.99149953232945,13.864133598293629
25.475443661210097,21.596668899705207,14.322784013028077,26.600009326259467
10.585718607398542,10.116385447616663,24.159369034022927,40.92205905623793
12.464611457443747,54.7059091406985,4.636011533327394,41.70018798487315
5.661561162956269,52.925203020673095,6.465346487300313,39.43542560154863
92.65919010543934,63.92099107149661,2.7222917367871755,22.650076368077126
113.00345775424381,2.290955129393196,5.239228258281121,37.22545911368178
17.28336416619316,63.08450146828508,6.232571588790207,35.67251091757177
147.99144327823802,8.52291022980226,7.867320922131423,33.84408147214288
134.47091670758624,62.5884624729902,12.93512621175629,3.3085373477487185
69.73139705760599,23.155352634964217,6.847050475703523,26.061390233530474
51.49499711042389,31.67786709215748,1.8461230838653728,36.10431037814707
